,Sentences,Epoch: 1 (ckpt: 941),Epoch: 2 (ckpt: 1882),Epoch: 3 (ckpt: 2823),Epoch: 4 (ckpt: 3764),Epoch: 5 (ckpt: 4705),Epoch: 6 (ckpt: 5646),Epoch: 7 (ckpt: 6587),Epoch: 8 (ckpt: 7528),Epoch: 9 (ckpt: 8469),Epoch: 10 (ckpt: 9410)
1678,"Afterward he appeared unto the eleven as they sat at meat, and upbraided them with their unbelief and hardness of heart, because they believed not them which had seen him after he was risen.",417.5798645019531,519.9021606445312,413.2544860839844,431.39031982421875,392.7776794433594,303.288330078125,282.0270690917969,277.440673828125,248.49266052246094,249.13189697265625
1679,"But he began to curse, and to swear, ""I don't know this man of whom you speak!""",89.42545318603516,104.05885314941406,90.70877838134766,92.60814666748047,78.88032531738281,61.31496810913086,60.26715850830078,44.62043762207031,45.18623352050781,38.91801834106445
1680,More changes and bug crashing include:,2363.012451171875,1797.3387451171875,3823.2734375,2078.7451171875,2231.424072265625,2134.699951171875,1462.048583984375,1715.8392333984375,2055.5087890625,1602.22021484375
1681,"And the disciples went, and did as Jesus commanded them,",328.71319580078125,375.03167724609375,446.6746826171875,378.8346862792969,296.6322021484375,263.78497314453125,194.0876922607422,178.65614318847656,181.9036102294922,184.3778533935547
1682,Tomorrow will be an historic day for both our nations.,414.7176513671875,398.18817138671875,251.22010803222656,308.00482177734375,404.78167724609375,264.8018798828125,238.28440856933594,197.0362548828125,178.57879638671875,199.18838500976562
1683,"If you are interested in buying Mstar S700, I recommend the online shop Fastcardtech. They offer reliable services and the lowest prices on the web, with free shipping worldwide. Click on the link below to visit their site:",269.37030029296875,337.4564514160156,312.2801818847656,301.0535888671875,285.25152587890625,161.09327697753906,126.98197937011719,113.7306900024414,94.93008422851562,86.59137725830078
1684,"When the lord therefore of the vineyard cometh, what will he do unto those husbandmen?",365.3314514160156,333.4618225097656,300.41314697265625,287.3465270996094,341.74114990234375,295.11456298828125,206.53515625,167.73358154296875,143.40118408203125,139.4338836669922
1685,"I want you to know that we can all make a difference by making different choices, by buying our food directly from local farmers, or our neighbors who we know in real life.",172.91409301757812,155.13900756835938,195.03147888183594,155.65362548828125,143.4021453857422,145.55313110351562,112.02460479736328,92.49397277832031,83.9078369140625,82.75181579589844
1686,For any order over $399 you get instant $79 discount with...More,222.3275909423828,224.85824584960938,178.44627380371094,156.7368621826172,141.44601440429688,84.64799499511719,68.6586685180664,52.55910873413086,49.78786849975586,46.70957946777344
1687,I'm not an animal.,14.720054626464844,24.244394302368164,17.27488899230957,19.409088134765625,20.922094345092773,14.91469669342041,14.983234405517578,17.720781326293945,15.610549926757812,16.267749786376953
1688,10 Jobs For Nigerians Who Want To Travel Round The World,578.64306640625,913.8662719726562,511.2878723144531,609.4083251953125,569.56640625,456.4013366699219,365.84014892578125,305.3103332519531,259.34552001953125,279.02685546875
1689,"Then came his disciples, and said unto him, Knowest thou that the Pharisees were offended, after they heard this saying?",348.8113708496094,326.4667663574219,355.0708312988281,352.6046142578125,334.3996887207031,318.2723693847656,214.85240173339844,159.50987243652344,141.53945922851562,122.71318054199219
1690,None of this is your fault.,71.54373168945312,47.0667839050293,51.46546936035156,55.087276458740234,61.62052917480469,42.01426315307617,42.25251007080078,35.406822204589844,26.99508285522461,27.101646423339844
1691,"For what is our hope, or joy, or crown of rejoicing? Are not even ye in the presence of our Lord Jesus Christ at his coming?",430.83135986328125,376.8706359863281,342.06231689453125,345.2854309082031,324.2275390625,281.7740783691406,331.7846984863281,214.866943359375,189.23300170898438,177.76829528808594
1692,"They brought it to Jesus. They threw their cloaks on the colt, and set Jesus on them.",280.75439453125,297.4698791503906,271.0039367675781,363.2660217285156,344.2030944824219,199.63156127929688,209.67630004882812,192.45851135253906,208.27723693847656,199.41693115234375
1693,"However in the assembly I would rather speak five words with my understanding, that I might instruct others also, than ten thousand words in another language.",395.4811096191406,343.85546875,588.65625,445.84307861328125,377.426513671875,350.28045654296875,332.9532165527344,315.9830627441406,279.896240234375,278.8632507324219
1694,The cloud gaming service to playback the games on the technology of video streaming. The software provides the playback of the most demanding games on the devices with the low system parameters.,330.91729736328125,296.3874816894531,242.3327178955078,226.49725341796875,219.31103515625,191.48727416992188,175.296142578125,165.6009521484375,151.0245819091797,148.20828247070312
1695,"And there are seven kings: five are fallen, and one is, and the other is not yet come; and when he cometh, he must continue a short space.",145.50137329101562,136.11134338378906,169.39190673828125,168.06431579589844,121.84736633300781,155.43942260742188,130.01638793945312,119.08216857910156,100.44660186767578,98.01898956298828
1696,And it was the kind of caustic pain that you get when you bite into ice cream.,202.48854064941406,262.7114562988281,215.52325439453125,215.68405151367188,206.9884796142578,166.2545623779297,164.1183624267578,125.93162536621094,115.29408264160156,111.16141510009766
1697,"But when it was now the midst of the feast, Jesus went up into the temple and taught.",124.82466125488281,92.42387390136719,88.5179443359375,114.45027923583984,84.34278869628906,100.55135345458984,79.3614730834961,83.43496704101562,82.84538269042969,86.27674102783203
1698,"Truly the signs of an apostle were wrought among you in all patience, in signs, and wonders, and mighty deeds.",421.7577819824219,462.3417663574219,471.6852722167969,420.1708068847656,376.9887390136719,326.67718505859375,255.4199676513672,227.40261840820312,190.50421142578125,187.59893798828125
1699,That there'll be days like this.,151.7241668701172,198.5521697998047,158.67398071289062,110.713623046875,134.45753479003906,126.2739486694336,121.7748794555664,94.19829559326172,103.32051849365234,100.6392822265625
1700,"But nowadays, your typical classroom has pods of desks -- four or five or six or seven kids all facing each other.",660.2241821289062,929.6373291015625,918.4212646484375,714.0792236328125,597.8441162109375,571.630126953125,491.3611145019531,354.3212585449219,305.7638854980469,306.1056823730469
1701,"And they went into Capernaum; and straightway on the sabbath day he entered into the synagogue, and taught.",328.61273193359375,250.8651885986328,384.8766174316406,389.5856018066406,418.0761413574219,341.8699035644531,305.1327819824219,280.1145324707031,247.13552856445312,243.4688262939453
1702,- How are you?,22.50701904296875,34.19646072387695,27.822021484375,16.15989112854004,17.809307098388672,12.123183250427246,10.47132396697998,11.075190544128418,13.464498519897461,11.621438026428223
1703,"Now faith is assurance of things hoped for, proof of things not seen.",744.7698974609375,1054.31103515625,586.7316284179688,780.8873901367188,1050.3709716796875,1031.330322265625,968.9080200195312,768.1798706054688,701.8474731445312,726.9551391601562
1704,"And ye now therefore have sorrow: but I will see you again, and your heart shall rejoice, and your joy no man taketh from you.",172.1485595703125,158.41111755371094,133.7190704345703,119.34849548339844,113.39414978027344,97.01289367675781,79.0487060546875,56.10331726074219,55.058807373046875,52.89995193481445
1705,"Likewise also was not Rahab the harlot justified by works, when she had received the messengers, and had sent them out another way?",365.3993835449219,372.41851806640625,343.03369140625,314.25750732421875,269.7159118652344,289.1961364746094,244.21670532226562,241.8109893798828,186.10760498046875,188.7507781982422
1706,- She's good.,21.571027755737305,36.686405181884766,31.700803756713867,22.64027214050293,21.964813232421875,16.810834884643555,17.418319702148438,18.32984733581543,16.913694381713867,17.9802188873291
1707,Hands in the air!,394.3096923828125,153.86947631835938,264.29754638671875,166.15248107910156,170.34901428222656,245.99752807617188,207.57400512695312,218.2071075439453,179.9634552001953,153.5852813720703
1708,But I think it's also a perfectly valid way to spend an afternoon freezing in place with 200 people in the Grand Central terminal or dressing up like a ghostbuster and running through the New York Public Library.,355.8834228515625,375.2012634277344,304.8737487792969,396.2510681152344,296.3719177246094,261.9651794433594,213.6558380126953,174.7958221435547,167.21961975097656,155.9235076904297
1709,"He deceives my own people who dwell on the earth because of the signs he was granted to do in front of the beast; saying to those who dwell on the earth, that they should make an image to the beast who had the sword wound and lived.",161.09925842285156,113.58263397216797,109.4037857055664,109.29997253417969,109.00657653808594,90.6922607421875,85.14055633544922,87.66954803466797,82.81571960449219,80.58601379394531
1710,"When his disciples, James and John, saw this, they said, ""Lord, do you want us to command fire to come down from the sky, and destroy them, just as Elijah did?""",175.08135986328125,164.40447998046875,148.495849609375,190.65098571777344,157.84500122070312,141.33807373046875,125.55023193359375,128.4446258544922,116.98106384277344,114.18721008300781
1711,"And here men that die receive tithes; but there he receiveth them, of whom it is witnessed that he liveth.",464.0528259277344,442.5397644042969,435.3836669921875,513.11572265625,461.5675048828125,455.78546142578125,401.570556640625,348.7821044921875,254.91552734375,269.1942443847656
1712,One... two... three.,413.16937255859375,710.6385498046875,557.7757568359375,2008.7021484375,725.174560546875,806.8560791015625,666.2789916992188,617.2495727539062,263.79718017578125,222.64247131347656
1713,"For if he who comes preaches another Jesus, whom we did not preach, or if you receive a different spirit, which you did not receive, or a different ""good news"", which you did not accept, you put up with that well enough.",239.08998107910156,242.41152954101562,227.5150909423828,247.44586181640625,185.276611328125,173.00595092773438,180.32534790039062,176.69921875,167.93173217773438,169.7174835205078
1714,I wanted to...,38.71078872680664,37.170936584472656,40.88240432739258,47.71010971069336,58.326568603515625,46.56217956542969,46.49955749511719,47.63728332519531,38.531227111816406,34.913429260253906
1715,Please enter the e-mail address associated with your User account. Your username will be e-mailed to the e-mail address on file.,178.797607421875,241.84071350097656,106.01256561279297,103.44725799560547,116.52532958984375,78.67166900634766,55.8520393371582,40.42027282714844,34.599220275878906,32.589969635009766
1716,"And going on from thence, he saw other two brethren, James the son of Zebedee, and John his brother, in a ship with Zebedee their father, mending their nets; and he called them.",322.41339111328125,262.25927734375,332.47442626953125,312.6308898925781,266.03558349609375,249.14283752441406,258.430419921875,234.48526000976562,215.6686248779297,193.48744201660156
1717,And if you're going to do this -- and I highly recommend you do -- get yourself a pseudonymous email address.,191.33958435058594,211.314453125,192.95848083496094,158.06410217285156,173.8423309326172,112.61235046386719,117.4897689819336,83.26212310791016,75.18875122070312,73.8530502319336
1718,"As he traveled, it happened that he got close to Damascus, and suddenly a light from the sky shone around him.",175.03753662109375,167.0601348876953,267.7403869628906,243.00790405273438,179.174072265625,180.31210327148438,172.836181640625,148.63243103027344,140.97097778320312,139.76019287109375
1719,- About me?,65.92486572265625,249.7931671142578,59.13091278076172,51.464988708496094,91.04070281982422,33.31163024902344,45.26112365722656,36.721954345703125,33.16923141479492,33.23979949951172
1720,"Infinix Note 3 is the most recent phone from the Infinix Note arrangement. As you would expect, Infinix Note 3",1945.8031005859375,1422.1265869140625,1890.949951171875,1787.4647216796875,1940.3568115234375,1819.6910400390625,1698.0606689453125,1536.08203125,1709.170166015625,1625.5157470703125
1721,"Okay, so the next question people always ask me is, ""Do you get free stuff?""",178.5277099609375,277.4848327636719,151.9775390625,211.13958740234375,184.36756896972656,154.7100830078125,121.7589111328125,102.50492858886719,86.60116577148438,82.28095245361328
1722,"And he said unto them, Have ye never read what David did, when he had need, and was an hungred, he, and they that were with him?",141.75857543945312,119.55167388916016,128.1047821044922,134.19479370117188,116.5491714477539,101.76016235351562,112.84122467041016,98.67076873779297,78.8885269165039,78.48757934570312
1723,So what happened when the professor left the room?,181.15167236328125,210.18922424316406,155.7887725830078,140.40296936035156,159.81532287597656,113.06856536865234,93.0166244506836,74.48711395263672,70.01244354248047,64.26937103271484
1724,"You're gonna kill me, aren't you?",31.44321060180664,29.88037872314453,20.76763343811035,23.68868637084961,18.96534538269043,15.795763969421387,12.815444946289062,9.219155311584473,7.365993022918701,7.0698113441467285
1725,"Even as the Father has loved me, I also have loved you. Remain in my love.",146.13604736328125,106.9305648803711,146.0611572265625,164.85751342773438,131.40428161621094,127.38958740234375,91.83656311035156,79.7612533569336,77.79627227783203,74.47300720214844
1726,Am I talking too much?,225.99591064453125,250.0367431640625,254.91114807128906,184.54539489746094,154.81008911132812,145.55821228027344,119.02023315429688,88.90105438232422,51.737667083740234,55.57760238647461
1727,"No, it didn't.",23.149354934692383,46.31095886230469,25.838346481323242,45.73637390136719,27.019275665283203,21.732519149780273,21.55622100830078,19.71717643737793,16.40410041809082,14.952775001525879
1728,"I'm an independent, individual person.""",296.8764343261719,471.89044189453125,465.2643737792969,316.23809814453125,273.3223876953125,277.1845397949219,225.17303466796875,239.45748901367188,240.62660217285156,278.344482421875
1729,"As I prepared myself and my equipment for his imminent cardiac arrest, I began to tell the patient of his imminent demise.",619.8462524414062,526.495361328125,542.466796875,325.61932373046875,325.0560302734375,307.3654479980469,305.8936462402344,255.1267547607422,237.95252990722656,216.5273895263672
1730,Do you want to buy a gadget from tinydeal? just...More,495.18914794921875,354.8365783691406,454.5680236816406,624.6187133789062,385.541748046875,360.1235046386719,379.68304443359375,229.73619079589844,218.34605407714844,204.77853393554688
1731,They are coming!,84.42692565917969,92.41316223144531,183.07818603515625,115.9977798461914,215.4949951171875,106.11234283447266,96.02627563476562,81.10684204101562,66.40232849121094,72.61659240722656
1732,- What is she doing?,38.54822540283203,92.42801666259766,62.66344451904297,41.104698181152344,46.155921936035156,22.932252883911133,14.824164390563965,12.520882606506348,10.890580177307129,9.806220054626465
1733,"How do I keep them motivated for the long run?""",252.5835723876953,424.92303466796875,322.27703857421875,339.4961853027344,237.68829345703125,260.08758544921875,195.8032989501953,179.963623046875,145.56861877441406,144.62799072265625
1734,"New entertainment TV channel ""Tlum HD"" was included in the package ""Kids"" the largest Russian operator of digital television ""Tricolor TV"".",422.0537414550781,324.5591735839844,388.1872253417969,279.032958984375,268.7017822265625,149.36856079101562,120.32392120361328,97.9685287475586,89.49058532714844,86.92539978027344
1735,"Gaius, my host and host of the whole assembly, greets you. Erastus, the treasurer of the city, greets you, as does Quartus, the brother.",397.48529052734375,302.254638671875,271.2569274902344,272.34716796875,322.63177490234375,301.8520812988281,288.2088317871094,281.15899658203125,260.75830078125,254.22723388671875
1736,I want to go home.,11.550650596618652,12.881425857543945,14.988907814025879,15.525100708007812,19.932004928588867,12.379264831542969,10.976938247680664,9.533416748046875,9.085860252380371,8.305130958557129
1737,What did she do?,38.07914733886719,119.52978515625,52.76943588256836,51.2010383605957,35.71216583251953,30.869043350219727,19.629974365234375,16.094654083251953,12.744781494140625,12.406853675842285
1738,Everything's gonna be fine.,60.88633728027344,50.77776336669922,60.67768478393555,47.25291061401367,33.054359436035156,38.23688888549805,29.999752044677734,21.163673400878906,19.86968421936035,21.216415405273438
1739,"Thou therefore which teachest another, teachest thou not thyself? thou that preachest a man should not steal, dost thou steal?",1268.215087890625,732.5907592773438,508.7925720214844,686.8015747070312,578.1607055664062,651.249755859375,413.6095275878906,364.72381591796875,339.4359436035156,302.50482177734375
1740,1 February 2018 year between 11:00 before 12:00 (Moscow time) will be held technical prevention registration system.,413.1744689941406,527.7699584960938,477.2162170410156,598.7548217773438,370.3954772949219,262.1029968261719,256.614990234375,168.459228515625,180.595458984375,160.5208740234375
1741,"And people would say, ""Aren't you afraid you're never going to have any success?",111.7060546875,168.478515625,116.2886962890625,147.9085235595703,143.0416259765625,103.16460418701172,101.51953125,70.29615020751953,55.51874542236328,49.88534927368164
1742,"MLaiS MX and M7 launched, specifications revealed",1282.3575439453125,2058.66650390625,1599.8773193359375,1312.621337890625,1386.1512451171875,1293.504638671875,1455.042236328125,831.912841796875,746.0810546875,763.1532592773438
1743,"Let us therefore, as many as be perfect, be thus minded: and if in any thing ye be otherwise minded, God shall reveal even this unto you.",546.3572998046875,527.5520629882812,402.1642150878906,474.3736877441406,335.5903625488281,445.8362731933594,371.3109436035156,336.5398254394531,277.626708984375,267.7226257324219
1744,"Wherein they think it strange that ye run not with them to the same excess of riot, speaking evil of you:",559.8968505859375,513.305419921875,580.16650390625,594.8986206054688,392.65765380859375,383.6809997558594,388.9569091796875,438.6947021484375,393.3472595214844,357.867431640625
1745,CA: So this one would have to be bigger?,90.2758560180664,158.3525848388672,105.51056671142578,74.36811065673828,69.90929412841797,67.65696716308594,61.69223403930664,78.7871322631836,78.19538116455078,71.46326446533203
1746,I know. I'm sorry.,19.672557830810547,15.439228057861328,15.213798522949219,15.903528213500977,19.167644500732422,16.038740158081055,15.239838600158691,17.199012756347656,16.656612396240234,13.80663776397705
1747,Likewise the Spirit also helpeth our infirmities: for we know not what we should pray for as we ought: but the Spirit itself maketh intercession for us with groanings which cannot be uttered.,696.5962524414062,536.8255004882812,543.6799926757812,590.7255249023438,461.1246643066406,414.5003662109375,402.66986083984375,417.480712890625,340.2698974609375,310.4810791015625
1748,Where did you find her?,32.4222412109375,70.27439880371094,45.50382995605469,50.80107498168945,40.91318130493164,26.277423858642578,20.43443489074707,15.764251708984375,14.628225326538086,14.554140090942383
1749,Purrs and Prayers Request for Sock,820.27880859375,1270.5999755859375,1353.2279052734375,929.0253295898438,981.1096801757812,797.37109375,610.171875,522.09130859375,596.4577026367188,583.31103515625
1750,Come back later.,62.622432708740234,88.115478515625,97.39936828613281,109.06427764892578,74.23152923583984,81.48486328125,59.329803466796875,73.74333190917969,68.12596130371094,68.43702697753906
1751,"The question is, why?",88.59002685546875,82.79344940185547,66.09123992919922,76.85374450683594,102.35445404052734,58.88844680786133,83.3372802734375,42.654510498046875,35.60102462768555,28.740522384643555
1752,You found him.,35.43516159057617,41.25912094116211,46.9401741027832,53.859928131103516,46.542510986328125,42.35881042480469,37.199119567871094,36.89723587036133,42.557472229003906,39.23807907104492
1753,"And Jesus answered them, saying, The hour is come, that the Son of man should be glorified.",161.3211212158203,135.58172607421875,134.5062713623047,147.33468627929688,104.7652816772461,92.76411437988281,64.50851440429688,51.27357864379883,50.69556427001953,51.514732360839844
1754,You're still here.,18.107954025268555,28.64885711669922,31.12407875061035,24.060943603515625,21.957225799560547,13.47681713104248,12.454071044921875,15.335296630859375,12.506210327148438,13.18228816986084
1755,"Filed Under: Release announcements, Software Updates Tagged With: ajax, bing (msn) translator, bugfix, google translate, release, widget, xcacheVersion 0.5.7 – Pluggable widgets July 11, 2010 by ofer 37 Comments Paul is being interviewed by Transposh team",854.4734497070312,1284.8028564453125,1019.0088500976562,864.8858642578125,682.7297973632812,513.5406494140625,413.70440673828125,338.94183349609375,281.3213806152344,281.5541076660156
1756,And we saw over and over the way that spoken-word poetry cracks open locks.,504.9879150390625,493.99725341796875,477.39422607421875,461.8305969238281,356.1898498535156,403.6841735839844,348.1893615722656,398.3452453613281,430.82745361328125,429.0643615722656
1757,4. Why Are You Perfect for Each Other?,121.92646789550781,129.42294311523438,164.61761474609375,117.36797332763672,141.8849639892578,71.85951232910156,77.70562744140625,80.01984405517578,66.56546783447266,64.77250671386719
1758,"Mexico, Australia, Germany, India, China, all have massive problems of obesity and bad health.",341.09918212890625,476.91729736328125,311.5157165527344,365.9981994628906,417.45404052734375,235.95411682128906,226.60939025878906,149.464599609375,121.67806243896484,122.04862213134766
1759,"But again, it's the same story, that if we take the background away, the illusion comes back.",90.12725830078125,105.34251403808594,71.46258544921875,83.79352569580078,81.58777618408203,65.95803833007812,70.66011047363281,57.84532165527344,45.84356689453125,46.22889709472656
1760,Judge for yourselves. Is it appropriate that a woman pray to God unveiled?,1254.2021484375,1446.283447265625,1038.1046142578125,1470.791259765625,1184.674560546875,1815.314453125,1209.170166015625,1610.3321533203125,1271.24609375,1231.903564453125
1761,I just reversed the order of the information.,80.79425048828125,114.8512191772461,124.01649475097656,113.38626098632812,73.84906768798828,53.30632019042969,53.89875030517578,54.077701568603516,56.95354080200195,62.54850769042969
1762,And this was the portion of my brain that I lost on the morning of my stroke.,79.45306396484375,99.75645446777344,93.44049835205078,89.7836685180664,83.46444702148438,81.87064361572266,66.24916076660156,58.172943115234375,54.064517974853516,50.723182678222656
1763,"And so for the ten generations since Adam, sin has walked within us.",719.4002075195312,435.3919677734375,659.3851318359375,500.42938232421875,368.3045959472656,468.6671447753906,437.4671936035156,336.8535461425781,379.0632629394531,367.4158020019531
1764,And over it the cherubims of glory shadowing the mercyseat; of which we cannot now speak particularly.,1304.4654541015625,649.13818359375,602.75146484375,502.0252380371094,585.0829467773438,834.7782592773438,573.3818969726562,503.54205322265625,476.0035400390625,474.66900634765625
1765,"But in a great house there are not only vessels of gold and of silver, but also of wood and of earth; and some to honour, and some to dishonour.",166.03138732910156,175.37924194335938,206.01148986816406,174.03591918945312,142.6252899169922,146.36695861816406,126.39443969726562,134.22398376464844,115.19314575195312,110.08302307128906
1766,"But when I saw that they didn't walk uprightly according to the truth of the Good News, I said to Peter before them all, ""If you, being a Jew, live as the Gentiles do, and not as the Jews do, why do you compel the Gentiles to live as the Jews do?",143.93115234375,168.84274291992188,164.9893341064453,131.92820739746094,126.15087890625,123.9987564086914,123.96753692626953,99.9448013305664,101.31623077392578,98.08187103271484
1767,"By this we know love, because he laid down his life for us. And we ought to lay down our lives for the brothers.",170.0531768798828,146.21119689941406,136.15892028808594,150.6122283935547,139.4822235107422,125.61113739013672,114.9636001586914,103.66240692138672,106.70772552490234,96.64850616455078
1768,"How is it that ye do not understand that I spake it not to you concerning bread, that ye should beware of the leaven of the Pharisees and of the Sadducees?",248.63381958007812,285.7262268066406,252.9333038330078,226.73130798339844,214.20211791992188,179.96859741210938,147.9451904296875,121.42900848388672,107.09814453125,103.00814056396484
1769,"You have the animal warmth of your family sitting right next to you, but you are also free to go roaming around the adventureland inside your own mind.",281.59759521484375,314.876220703125,345.9518737792969,311.1928405761719,265.1561584472656,246.48092651367188,204.25881958007812,166.68629455566406,136.05975341796875,130.68307495117188
1770,"Jesus said to him, ""Go your way. Your son lives."" The man believed the word that Jesus spoke to him, and he went his way.",117.81363677978516,131.39732360839844,107.9168701171875,123.91789245605469,122.6514663696289,113.47371673583984,84.44746398925781,66.8681411743164,57.394596099853516,59.77181625366211
1771,Who else would it be?,230.5061492919922,369.9157409667969,199.00970458984375,172.34561157226562,164.38363647460938,124.98982238769531,83.1838607788086,49.313804626464844,36.746036529541016,27.81599998474121
1772,"For the king knows of these things, to whom also I speak freely. For I am persuaded that none of these things is hidden from him, for this has not been done in a corner.",164.0008544921875,168.41505432128906,215.32357788085938,176.1432342529297,162.8970184326172,142.39376831054688,138.31820678710938,132.9252166748047,104.36859130859375,104.9129638671875
1773,"To wit, that God was in Christ, reconciling the world unto himself, not imputing their trespasses unto them; and hath committed unto us the word of reconciliation.",341.41912841796875,291.1391906738281,299.0729064941406,340.2651672363281,241.54269409179688,235.95106506347656,235.3951416015625,204.50460815429688,182.1824188232422,182.62261962890625
1774,- I'll call you later.,23.78021240234375,31.859533309936523,29.983139038085938,26.652576446533203,24.29705238342285,21.02216911315918,14.358515739440918,11.352569580078125,10.76215648651123,10.631025314331055
1775,It takes lots of experience to learn how to care for people.,139.46461486816406,194.03512573242188,153.4861602783203,113.00373077392578,117.19467163085938,97.44754791259766,85.81233978271484,75.90391540527344,71.38088989257812,64.93126678466797
1776,"Even so ye also outwardly appear righteous unto men, but within ye are full of hypocrisy and iniquity.",959.8155517578125,976.914794921875,943.5892333984375,772.5066528320312,853.56005859375,898.3489379882812,515.4186401367188,583.35498046875,532.9083251953125,465.22821044921875
1777,"A few years ago, Gateway came out with flat-screen TVs.",235.72581481933594,250.2948760986328,237.76458740234375,196.5208282470703,202.0266571044922,174.860595703125,153.54148864746094,106.81585693359375,110.62227630615234,114.229248046875
1778,How then will they call on him in whom they have not believed? How will they believe in him whom they have not heard? How will they hear without a preacher?,293.61029052734375,254.82424926757812,277.1249084472656,390.19207763671875,236.0387420654297,246.1809539794922,198.04638671875,123.60860443115234,114.35224914550781,101.88897705078125
1779,But ye have not so learned Christ;,1814.3426513671875,769.5723266601562,1211.913818359375,1094.3028564453125,765.9874267578125,980.2296752929688,1247.3035888671875,1073.9044189453125,1079.4359130859375,1059.321044921875
1780,Lost your password? Remember me,2330.5732421875,840.0847778320312,854.2717895507812,877.0509643554688,965.5794067382812,745.123291015625,1015.77392578125,522.7332763671875,423.6486511230469,440.8482666015625
1781,I'm sure you would.,20.10527229309082,26.209299087524414,20.41293716430664,19.62971305847168,19.13477897644043,21.19612693786621,19.063329696655273,14.419548988342285,15.413633346557617,14.133058547973633
1782,"Immediately one of them ran, and took a sponge, and filled it with vinegar, and put it on a reed, and gave him a drink.",119.36642456054688,127.4053726196289,144.8918914794922,157.1112060546875,121.27867126464844,93.97464752197266,84.85169982910156,87.7472152709961,60.76605224609375,57.70509719848633
1783,This is my room.,32.916378021240234,39.44968032836914,30.720767974853516,31.721736907958984,30.370004653930664,23.516292572021484,24.674474716186523,22.87309455871582,20.183008193969727,20.978729248046875
1784,"And finally, volume.",317.91619873046875,276.36810302734375,359.12701416015625,269.0766906738281,252.27540588378906,175.71875,265.9763488769531,199.7149658203125,179.50511169433594,167.12962341308594
1785,"The Lord said, ""If you had faith like a grain of mustard seed, you would tell this sycamore tree, 'Be uprooted, and be planted in the sea,' and it would obey you.",322.32763671875,221.42999267578125,259.49371337890625,286.769287109375,299.5197448730469,215.64126586914062,212.89170837402344,182.26731872558594,158.0662078857422,144.9817352294922
1786,Not that I'm complaining.,91.72859191894531,97.4540023803711,82.17672729492188,103.20942687988281,45.4621467590332,55.174713134765625,59.22426223754883,55.095211029052734,50.25365447998047,46.660484313964844
1787,I'll ask around.,64.01956939697266,40.398685455322266,50.40400695800781,98.74151611328125,66.09618377685547,72.84441375732422,58.824825286865234,113.7824478149414,80.14612579345703,89.8907699584961
1788,"Hey, what's up?",54.536678314208984,89.12257385253906,46.99313735961914,40.7935905456543,34.953346252441406,18.6693058013916,18.617713928222656,16.317100524902344,14.617574691772461,13.207842826843262
1789,"As he says also in Hosea, ""I will call them 'my people,' which were not my people; and her 'beloved,' who was not beloved.""",299.8718566894531,298.3038024902344,294.583984375,335.96600341796875,229.14158630371094,247.3161163330078,248.18536376953125,198.04393005371094,181.4357452392578,179.68186950683594
1790,"Our most important institutions, our schools and our workplaces, they are designed mostly for extroverts and for extroverts' need for lots of stimulation.",399.3703308105469,404.3759765625,346.8193359375,324.8133850097656,244.2552490234375,243.91433715820312,221.5528106689453,198.93333435058594,188.2696075439453,183.80331420898438
1791,I didn't mean anything.,17.24781608581543,21.267831802368164,22.349071502685547,24.00315284729004,20.97422218322754,13.155290603637695,14.269556045532227,10.560996055603027,9.033616065979004,9.332803726196289
1792,These things don't exist outside of the office.,93.896484375,66.35298156738281,127.34530639648438,110.85652160644531,100.74808502197266,99.45940399169922,75.99308013916016,55.83241271972656,59.24739456176758,55.873775482177734
1793,CA: Where? What country?,398.99957275390625,748.5159301757812,547.0387573242188,578.3432006835938,417.1452331542969,310.5502014160156,300.17901611328125,266.3124084472656,188.6703338623047,147.06228637695312
1794,"So, what brings you here?",73.17705535888672,139.16455078125,56.90812683105469,77.99885559082031,90.70246887207031,36.626617431640625,29.8429012298584,19.962709426879883,18.478452682495117,17.45952606201172
1795,"WK: Yeah, I want to build another one -- to pump water and irrigation for crops.",213.43478393554688,281.0380554199219,260.4176940917969,243.14501953125,297.0615234375,216.56187438964844,205.0172119140625,187.03488159179688,157.9435577392578,143.8386688232422
1796,And then someone else has something the complete opposite of yours.,349.0198669433594,442.6720886230469,286.3199157714844,283.2090759277344,291.9202880859375,193.64599609375,150.9585723876953,148.89181518554688,136.29689025878906,142.43064880371094
1797,The following updates have been declared by HTC:,366.6947021484375,486.9506530761719,572.0404663085938,593.5665893554688,554.9305419921875,533.0679321289062,310.2712097167969,279.30908203125,264.1007385253906,233.16647338867188
1798,Why'd you do that?,48.04416275024414,46.10138702392578,40.51465606689453,26.574169158935547,39.48566436767578,18.846878051757812,15.89654541015625,12.071345329284668,10.122613906860352,9.687078475952148
1799,"And the angel said unto her, Fear not, Mary: for thou hast found favour with God.",327.3404846191406,172.72817993164062,176.79159545898438,226.70892333984375,165.22023010253906,149.08486938476562,106.68782806396484,94.1329574584961,80.7791519165039,71.48957824707031
1800,"They passed through Pisidia, and came to Pamphylia.",199.38108825683594,221.80894470214844,281.4393310546875,240.58448791503906,254.81161499023438,178.21751403808594,152.40518188476562,135.22537231445312,133.3267364501953,132.8974609375
1801,Therefore I beg you to confirm your love toward him.,359.1663818359375,456.67388916015625,244.475830078125,343.1603088378906,217.2606658935547,173.76235961914062,291.0513000488281,273.71209716796875,222.1074981689453,248.63014221191406
